symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-18 13:00:00+00:00,2026-02-18 13:00:00+00:00,long,-0.028876185135804217,-0.02807618513580422,stop,0,2.226384603876079,0,False,True,False,0.029052830272405513,0.016960168275324716,0,2,0.024987427200471753,0.23316,0.23715,0.22642,0.23294,11133016.0,2026-02-18 13:14:59.999000+00:00,2583478.36386,60026,5370355.0,1247142.95006,-0.0005579279559332652,0.047608155024088314,0.08967655502770426,5.337689576606544,0.02050326188257206,0.3718546132339233,0.6076421248835046,0.04606336395638357,77.91127850491206,0.002127458208129053,0.052741145132585626,0.06480562292482654,0.018208307976398608,0.011417593155180539,0.1257246948977804,1.0812312115154628,0.004819472781710461,2.7977074932010857,3.202183038337235,1.0,0.42,-0.0005577723430728598,-0.2588190451025208,-0.9659258262890683,2,1.0
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-19 02:00:00+00:00,2026-02-19 02:15:00+00:00,long,-0.025604142013883755,-0.024804142013883757,stop,1,1.3611766035230628,0,False,True,False,0.030103138371932882,0.006336120489215478,1,3,0.017516351990359297,0.22198,0.22342,0.21828,0.21916,3187736.0,2026-02-19 02:14:59.999000+00:00,703512.59771,23185,1289335.0,284731.011,-0.012740180935354327,0.001369800679917993,0.017212445747590704,0.14316150776871409,0.5486381322957226,0.28015564202334536,0.17120622568093208,0.023453184887753265,58.196481562232066,0.0007146128164648316,0.01281309311819311,0.01747962285768243,0.006438186217015529,0.004805748907498852,0.06411140955724785,0.5498544765558592,0.0037761448343267214,0.2850368800911453,1.1784116042196446,1.0,0.48,-0.012659368383114877,0.49999999999999994,0.8660254037844387,3,0.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 03:30:00+00:00,2026-02-19 10:00:00+00:00,long,-0.007300949284415268,-0.006500949284415268,stop,26,0.12646494497456431,0,False,True,False,0.008215818970311003,0.007297364492181455,0,4,-0.004081710078575709,1972.22,1972.34,1965.87,1968.02,22281.688,2026-02-19 03:44:59.999000+00:00,43881322.71405,39970,7144.659,14067567.67614,-0.002126780202855384,0.0024929168320853724,0.007707393296667404,0.9780942741455391,0.6491499227202516,0.018547140649132977,0.33230293663061544,0.003287568215770179,56.323247248728215,1.2404845888272504,0.00312437625954952,0.0026883818294016447,0.0011423960546463885,0.00048492135852074014,0.017071363880606816,0.4688480205328634,8.400330005214688,-0.06802236372356751,0.9554713908683304,-1.0,0.46,-0.002124520208294234,0.7071067811865476,0.7071067811865476,3,0.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 04:15:00+00:00,2026-02-19 05:00:00+00:00,long,-0.005121701051189334,-0.004321701051189334,stop,3,0.12473206225752094,0,False,True,False,0.004778788362311483,0.0,0,4,-0.002636044784725977,66961.8,66961.8,66826.0,66864.3,862.929,2026-02-19 04:29:59.999000+00:00,57716477.6077,22663,393.411,26309524.1422,-0.0014571151255378903,-0.0009686577225305714,0.007404978322113087,-0.540410449279041,0.717967599410883,0.0,0.282032400589117,0.0020309791622734837,56.23660311287605,30.80497222830472,0.0018652871882051266,0.0014941573766469266,0.0009611265502047495,0.0005029598769956678,0.01245060556186779,0.4054889653394466,188.8723698648884,0.1762929426075453,1.0924690113540463,-1.0,0.48,-0.0014560540487262852,0.8660254037844386,0.5000000000000001,3,0.0
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-19 06:30:00+00:00,2026-02-19 08:15:00+00:00,long,-0.00512569696910889,-0.00432569696910889,signal_exit,7,0.8664087712172565,0,False,False,False,0.005497120084042905,0.00323806090231797,0,4,-0.005027738529708996,1980.2,1984.42,1977.88,1978.89,42111.001,2026-02-19 06:44:59.999000+00:00,83395992.17277,65010,20735.697,41070443.60486,-0.0006617682587706287,0.006392648703747189,0.008001037099543286,3.047823400585729,0.20030581039754627,0.6452599388379282,0.15443425076452547,0.0033048830404923788,62.21683384868868,0.5293384598722368,0.004923017028839939,0.006405985726456158,0.00147267197914136,0.0008492129134107795,0.00925549446221402,0.9747519615943413,7.548400036176487,1.5070641253922599,1.8275484140576093,1.0,0.12,-0.0006615493384506399,1.0,6.123233995736766e-17,3,0.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-19 06:30:00+00:00,2026-02-19 08:15:00+00:00,long,-0.004830988541615475,-0.004030988541615475,stop,7,1.197253965030617,0,False,True,False,0.004639472620524579,0.0021238065907838596,0,4,-0.003698843188403078,67146.7,67275.4,67056.0,67074.1,1296.579,2026-02-19 06:44:59.999000+00:00,87057427.9043,38720,640.465,43011884.9449,-0.0010832889231041994,0.00493806760216692,0.0065905243200485054,2.9676790550413954,0.33090246125794526,0.5865998176845967,0.08249772105745808,0.0032710092271084393,62.17853064373045,21.78692429368897,0.003570712425953457,0.004098965366918222,0.0012174368869617425,0.0005462756916905231,0.0074694649297758165,0.8760170509011239,183.2526818939234,1.7508791825511314,1.6829652027095587,1.0,0.34,-0.0010827023774773181,1.0,6.123233995736766e-17,3,0.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 07:00:00+00:00,2026-02-19 08:30:00+00:00,long,-0.00707948228847906,-0.0062794822884790595,stop,6,0.27507046358588993,0,False,True,False,0.009867873481959166,0.0037371808880591914,0,4,-0.0005905789295842769,82.31,82.57,82.16,82.44,141236.1,2026-02-19 07:14:59.999000+00:00,11632875.7869,14116,77247.47,6362694.0133,0.0014566644964641641,0.0034021904019555607,0.011467735775441147,1.3042574453954665,0.3170731707316989,0.3170731707316989,0.3658536585366023,0.00497331392527895,63.7535231792945,0.08414239552699163,0.006564170326162843,0.006471065447267451,0.0018512775615913135,0.0010707880525540059,0.01565559012981087,0.9814122610921021,0.3492972532526747,0.648545425665655,1.2826090065225733,-1.0,0.47,0.0,0.9659258262890683,-0.25881904510252063,3,0.0
HYPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 07:15:00+00:00,2026-02-19 09:30:00+00:00,long,-0.008980619528931939,-0.008180619528931938,stop,9,0.1668313410129528,0,False,True,False,0.011697978107972693,0.006882237790171732,0,3,0.0016186424304390021,29.005,29.016,28.856,28.889,57239.17,2026-02-19 07:29:59.999000+00:00,1656311.46201,9300,24574.88,711310.7787,-0.003972851683588217,0.004823132582398602,0.009285246937073974,1.432794242646251,0.7250000000000133,0.06874999999999667,0.20624999999999,0.005538440236768202,58.34156705064764,0.03052626836900904,0.006395566441548683,0.00654669145772982,0.002333284281970105,0.000953393818756032,0.018037720763592203,0.7932115090620308,0.1583375236415302,0.13674978007856975,1.0905037087570624,1.0,0.3,-0.003964970348917407,0.9659258262890683,-0.25881904510252063,3,0.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-19 08:00:00+00:00,2026-02-19 08:30:00+00:00,long,-0.009487858733212019,-0.008687858733212019,stop,2,1.2369685117960336,0,False,True,False,0.010428041056999422,0.000706527792760809,0,3,0.0021757457519722663,29.184,29.209,28.996,29.0,85523.33,2026-02-19 08:14:59.999000+00:00,2489845.06087,15130,34493.78,1004433.73674,-0.006324783905446925,-0.0001379215228722954,0.005809948560546684,-0.032381672235315885,0.863849765258217,0.11737089201877214,0.01877934272301088,0.00734482758620693,58.77931332737396,0.041163593978567045,0.007291713706124649,0.009072046429569392,0.002936911965383926,0.0020044317886636076,0.02274431041539545,0.7324158259587871,0.1721951674345636,0.7634044197351055,1.5535792864741944,1.0,0.73,-0.006304824561403577,0.8660254037844387,-0.4999999999999998,3,1.0
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 10:15:00+00:00,2026-02-19 15:15:00+00:00,long,-0.098,-0.08999999999999991,liquidation,20,0.16301755216223512,0,False,False,False,0.10593879845862877,0.011685260641361215,1,3,0.010279751641217711,0.21965,0.21965,0.21788,0.21863,1169284.0,2026-02-19 10:29:59.999000+00:00,255673.02475,7092,504854.0,110418.29969,-0.0045635090378647394,0.015812975001166987,0.013306824341513332,2.76343440766299,0.5762711864406828,0.0,0.42372881355931724,0.00809586973425432,58.150877608111756,0.0006503428762359647,0.011183568491270937,0.011426992000836713,0.004072338166478895,0.0017253560341126128,0.03647229363430333,0.8990075338722857,0.0031161979563349325,-0.8254916295836817,0.5176622813548272,1.0,0.03,-0.004553112052087638,0.49999999999999994,-0.8660254037844387,3,1.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 14:45:00+00:00,2026-02-19 15:15:00+00:00,long,-0.03023324374885934,-0.02943324374885934,stop,2,0.17350838729592766,0,False,True,False,0.030564112899067478,0.01149507433731836,1,3,0.004511555523204943,0.51087,0.51682,0.50605,0.50741,8656389.0,2026-02-19 14:59:59.999000+00:00,4422376.63494,61846,4470667.0,2285247.25737,-0.006756649749547729,0.034077579356658574,0.045541667258295844,2.9100403225716467,0.32126276694522155,0.5524605385329554,0.12627669452182308,0.021225438994107223,58.67541936479638,0.001466763078708461,0.02077765728836209,0.021117432000016607,0.006820565781439303,0.001756755217489081,0.05889852672633638,0.8892620362253895,0.01007902939695921,0.20659529906009214,1.1145079157534767,1.0,0.54,-0.006733874914358395,-0.4999999999999997,-0.8660254037844388,3,1.0
HYPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 19:00:00+00:00,2026-02-19 21:15:00+00:00,long,0.017023390651350993,0.017823390651350992,target,9,0.25482771249338454,1,True,False,False,0.00838276961440198,0.021630447195419275,0,3,-0.001106265576778912,28.783,28.796,28.686,28.746,67104.36,2026-02-19 19:14:59.999000+00:00,1928336.61764,15737,32379.65,930554.39614,-0.0013210500791372105,0.007682675027809411,0.02073815138315482,2.0371138233760218,0.3363636363636616,0.11818181818180173,0.5454545454545366,0.0038266193557364306,62.74138562466923,0.058520019937151696,0.009037840540649498,0.009036009433356092,0.0032859461090373188,0.0015143404169322139,0.028600522797895263,0.8320167410548188,0.19843253889444076,-0.5623162838147941,0.5805759555287295,-1.0,0.33,-0.0013201778765981054,-0.9659258262890684,0.2588190451025203,3,2.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 19:00:00+00:00,2026-02-20 05:30:00+00:00,long,0.012714967714874776,0.013514967714874777,target,42,0.16703787500683262,1,True,False,False,0.005895109954678405,0.013680123161218692,0,4,-0.0036789091695227836,67003.2,67174.0,66834.0,66879.1,2293.847,2026-02-19 19:14:59.999000+00:00,153680272.9094,69561,991.351,66423848.4411,-0.0018538676963645456,0.004042304310825599,0.012492648999312786,1.2657856972962709,0.36499999999997434,0.5023529411764791,0.13264705882354652,0.005083800469802972,58.35189375034163,88.82871557211983,0.004514875498250786,0.004468776964950855,0.00196297244310073,0.0009764314386560002,0.01930795721300319,0.6835415417228662,360.68185477652275,-0.5290852959915588,0.753812651916608,-1.0,0.88,-0.0018521503450580346,-0.9659258262890684,0.2588190451025203,3,2.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 19:15:00+00:00,2026-02-20 00:15:00+00:00,long,0.018474486413629906,0.019274486413629905,target,20,0.1163932945053017,1,True,False,False,0.008593209855873281,0.021753480338614975,0,4,-0.003329503667261776,81.71,81.82,81.36,81.48,183958.22,2026-02-19 19:29:59.999000+00:00,15006415.3909,20179,79900.7,6519442.5067,-0.002941178590816151,0.00012273703605481166,0.01708173728429166,0.027817231807128313,0.49999999999998457,0.2391304347826107,0.26086956521740473,0.005645557191948867,55.819664725265085,0.14811599180285795,0.0046532182114043304,0.004046042910530649,0.0025982129313639746,0.0014406289096340341,0.027401794939884833,0.5323633630300355,0.6179145369658732,-1.0675805847527562,0.5267146499371536,-1.0,0.92,-0.005735204392922522,-0.9659258262890684,0.2588190451025203,3,2.0
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 20:00:00+00:00,2026-02-20 07:45:00+00:00,long,-0.013045771317853122,-0.012245771317853121,stop,47,0.23955007610823828,0,False,True,False,0.01515532548537178,0.01778046362954372,0,2,0.01209058463588748,263.2,263.71,262.52,262.79,6012.127,2026-02-19 20:14:59.999000+00:00,1581943.94318,13330,3209.583,844527.07587,-0.0015209706723134126,0.0035452243364814755,0.014836100458779223,0.9377113784637949,0.3445378151260243,0.4285714285714217,0.22689075630255393,0.004528330606187441,61.977503805411914,0.3269139505631721,0.008095909452164969,0.008288228190087683,0.0024491921399480976,0.0013062321417545153,0.023691505931329442,0.7955881923680579,2.0805436267065267,-0.9364128809190084,0.36116414176226924,1.0,0.08,-0.0015198145826208487,-0.8660254037844386,0.5000000000000001,3,2.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-19 21:00:00+00:00,2026-02-19 22:15:00+00:00,long,-0.005943545280111777,-0.005143545280111777,signal_exit,5,0.8539212474172901,0,False,False,False,0.006934342000045221,0.012833298716142034,0,3,-0.002003772523755791,29.033,29.119,28.957,29.072,58373.77,2026-02-19 21:14:59.999000+00:00,1696469.35717,12305,26207.86,761609.91758,0.001273512829802151,0.010650906413567815,0.023104716013028544,3.1048747546173328,0.24074074074072938,0.29012345679012885,0.46913580246914177,0.0055723720418271545,69.79948461918494,0.0453042477029626,0.013932213556792345,0.017257361887631238,0.003621149334397167,0.002353210994503696,0.028594903745968455,1.0868680892931375,0.18971304495581154,-0.5789725275476395,0.5358574572544574,1.0,0.23,0.0,-0.7071067811865477,0.7071067811865474,3,2.0
1000PEPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 21:15:00+00:00,2026-02-20 04:15:00+00:00,long,-0.011002600082879356,-0.010202600082879355,stop,28,0.22481153495558032,0,False,True,False,0.016283076974420586,0.014137987424062021,0,5,0.0010231189008489566,0.0042267,0.0042398,0.0042235,0.0042336,360870973.0,2026-02-19 21:29:59.999000+00:00,1526546.0751773,9455,172068237.0,727847.9764583,0.0016548075925848606,0.00908784386951938,0.014369567326822154,3.102998966241955,0.42331288343556095,0.38036809815953043,0.19631901840490862,0.003850151171579824,61.240576747779016,4.4633793058908086e-06,0.0071862820570989,0.00730188336259488,0.001956713465495641,0.0006799352641615464,0.021287612992189488,0.8610966105198652,2.7863684643192278e-05,-0.8687511586132587,0.4782162567353253,1.0,0.28,0.0,-0.7071067811865477,0.7071067811865474,3,2.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-19 23:30:00+00:00,2026-02-20 04:15:00+00:00,long,-0.007371146518766958,-0.006571146518766957,stop,19,0.17325486242159754,0,False,True,False,0.01073756624125674,0.007236712313752454,0,4,-0.006266585085825407,1949.16,1950.43,1947.35,1949.0,10412.988,2026-02-19 23:44:59.999000+00:00,20293878.86512,22729,5929.999,11557251.88933,-8.20900117439474e-05,0.00475732173350222,0.009055759321222176,2.414007787808609,0.05194805194807592,0.41233766233763575,0.5357142857142884,0.001580297588507006,58.66274312107988,0.5315295470843511,0.003434597792969634,0.0032884187455146903,0.0009480636146290689,0.0002951037172096438,0.010297610168497232,0.6461371226654818,8.15008492151696,-0.9678123878888282,0.2851060616169441,-1.0,0.15,-8.208664245112907e-05,-0.25881904510252157,0.9659258262890681,3,2.0
1000PEPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 00:15:00+00:00,2026-02-20 02:45:00+00:00,long,-0.0006909551005235151,0.00010904489947648488,signal_exit,10,1.5395353873991822,0,False,False,False,0.002952128952400796,0.009504493875623079,0,5,0.000987958311585871,0.0042461,0.0042697,0.0042342,0.0042672,944353178.0,2026-02-20 00:29:59.999000+00:00,4016272.6519425,21670,537076562.0,2284092.5062964,0.004980511164548448,0.010980576409537372,0.016993023376632693,4.175437472066349,0.5943661971830735,0.07042253521128757,0.3352112676056389,0.008319272590926324,67.92741903748404,3.789175059956303e-06,0.010703531651739703,0.012940777959965974,0.00221212247942848,0.001379283266459419,0.017377699503671275,1.3229868227965387,2.3058904842695964e-05,2.5921282555557936,2.0072550242745555,1.0,0.18,0.0,0.0,1.0,4,0.0
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 00:15:00+00:00,2026-02-20 04:00:00+00:00,long,-0.0019162495715037736,-0.0011162495715037735,signal_exit,15,1.6097122481103288,0,False,False,False,0.0018409536226006542,0.00854647110978757,0,3,-0.002303105667614334,82.78,83.5,82.78,83.39,574065.14,2026-02-20 00:29:59.999000+00:00,47759280.0273,44533,276161.45,22971647.6115,0.007341911778307535,0.01279283678855939,0.016565278134980783,5.453645170220263,0.8472222222222228,0.15277777777777724,0.0,0.00863412879242114,75.08240800846352,0.0750771206396782,0.01443161093687365,0.019634398456043582,0.003082736268360753,0.0024833720756467503,0.0187239144260465,1.5839361351571044,0.4472849112288363,2.5300181634048338,2.708752888112033,1.0,0.25,0.0,0.0,1.0,4,0.0
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 00:30:00+00:00,2026-02-20 01:45:00+00:00,long,-0.007140900122271909,-0.006340900122271909,stop,5,0.821121704718059,0,False,True,False,0.007059093862526302,0.00047673437876086933,0,4,-0.006322404226633676,1962.33,1963.56,1956.84,1958.79,36410.881,2026-02-20 00:44:59.999000+00:00,71371738.1622,57181,15958.89,31285630.03449,-0.0018107030217986222,0.005010515141141574,0.008958781595744137,2.35829243432936,0.5267857142857068,0.18303571428571624,0.290178571428577,0.003430689354142112,64.06330001493274,1.562830105953255,0.006062339489596403,0.00725880204628804,0.0020858947295734342,0.0011544161798866526,0.013389830527713913,0.9515445192157784,8.18392689096851,0.04232665803682964,1.0328063563652943,1.0,0.34,-0.0018090646880765116,0.0,1.0,4,0.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 00:30:00+00:00,2026-02-20 04:15:00+00:00,long,-0.003264311130789952,-0.002464311130789952,signal_exit,15,0.6083194014413782,0,False,False,False,0.00420859721944495,0.0015438356261194058,0,3,-0.0021445568842351137,67352.7,67357.4,67221.7,67247.7,1100.563,2026-02-20 00:44:59.999000+00:00,74054769.9686,34919,428.273,28816465.1059,-0.0015601739860914164,0.004620481088279959,0.004913333548017538,2.7673975037133443,0.7737656595431264,0.0346352247604804,0.1915991156963932,0.0020179128802917737,62.15215908950487,27.081535118651928,0.004203465146784957,0.006423074305725561,0.0015237252625934783,0.0010829564949896842,0.008909674558174695,0.9114978875600973,223.07360192435695,-0.386797534662526,0.6993305111778455,1.0,0.48,-0.001558957547358908,0.0,1.0,4,0.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-20 00:30:00+00:00,2026-02-20 04:00:00+00:00,long,-0.008002615032040276,-0.007202615032040276,stop,14,0.22683076302760186,0,False,True,False,0.009514110521616263,0.005412176695430668,0,2,0.00556065907744634,1.4201,1.4205,1.4162,1.418,4716956.6,2026-02-20 00:44:59.999000+00:00,6691227.73883,12512,1954068.3,2771991.85057,-0.001550278655920377,0.007574453089550833,0.007290261258153083,2.7910911821405016,0.4883720930232318,0.09302325581399072,0.4186046511627775,0.0030324400564176253,61.34153815138009,0.0013376654034913738,0.006859247021793345,0.007210294631600589,0.0021941275222105983,0.0008327037953668182,0.01550031149306802,0.9168653288875137,0.0066399801112637805,-0.07902995297979527,0.9405873363457361,1.0,0.15,-0.0015490775947049062,0.0,1.0,4,0.0
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 00:30:00+00:00,2026-02-20 03:30:00+00:00,long,-0.0028692693226750276,-0.0020692693226750276,signal_exit,12,0.7104076616385986,0,False,False,False,0.003988561141975578,0.00449672900651071,0,4,-0.0005269294437608466,0.09898,0.099,0.09867,0.09872,33307044.0,2026-02-20 00:44:59.999000+00:00,3291648.80305,9457,18068849.0,1785637.49221,-0.002630249366662267,0.0050776995459790985,0.010488360492226447,1.820279474695915,0.7878787878787509,0.06060606060607717,0.1515151515151719,0.0033427876823339834,62.03572389615926,8.62841757570423e-05,0.006253402378270013,0.00879946191377262,0.0023458574593171466,0.0016318860574262573,0.015504292963732427,0.9119385029490492,0.00046452201717369675,-0.24580868230574096,0.858235407495149,1.0,0.28,-0.0026267932915740033,0.0,1.0,4,0.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 01:15:00+00:00,2026-02-20 04:00:00+00:00,long,-0.004887998778996323,-0.004087998778996323,signal_exit,11,1.0074307372886018,0,False,False,False,0.007890226217527505,0.0040935799057004695,0,4,-0.0016611146248085116,29.452,29.452,29.273,29.411,101264.89,2026-02-20 01:29:59.999000+00:00,2973505.63171,13249,37511.82,1101268.456,-0.0013930654785006564,0.0058653194576181325,0.0066864780215695405,1.4839015846568797,0.2290502793296084,0.0,0.7709497206703916,0.0060861582401143125,68.97548760843284,0.026278897318729177,0.011557255749504747,0.01923716451407537,0.0037294442767781266,0.0036245216119736856,0.024767996749110174,0.9043795573251958,0.17767970876267136,0.6403811187112426,1.413510333367558,1.0,0.6,-0.0013920956132011941,0.25881904510252074,0.9659258262890683,4,0.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 05:45:00+00:00,2026-02-20 10:45:00+00:00,long,-0.0004565059219715058,0.0003434940780284942,signal_exit,20,1.6399176799174373,0,False,False,False,0.004028516828253845,0.00585269919578314,0,4,-0.0018340789245351054,67876.2,67999.9,67666.8,67756.0,3008.642,2026-02-20 05:59:59.999000+00:00,204168711.1544,64672,1317.967,89477945.5512,-0.0017709676601542997,0.007817239425689453,0.00750789422372459,3.6884714210896457,0.36085259681777315,0.37135995196637744,0.2677874512158494,0.004916169785701506,66.59867647912301,36.559748874559105,0.0062551936953038284,0.009477850300866118,0.001827375639540163,0.0012963062361177613,0.010715003760316925,1.206303937405397,203.11995173852958,1.6591515220643078,2.579963001552307,1.0,0.72,-0.0017694004222400528,0.9659258262890683,0.25881904510252074,4,0.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-20 05:45:00+00:00,2026-02-20 11:30:00+00:00,long,-0.007662524006659531,-0.006862524006659531,stop,23,0.09103115225932883,0,False,True,False,0.008811836065590349,0.007057178825351879,0,4,-0.0064431099019242365,1958.87,1960.96,1952.01,1954.33,35477.451,2026-02-20 05:59:59.999000+00:00,69426280.35084,61813,16724.37,32730225.32665,-0.002315247674424232,0.008328992644767117,0.0007575796716733559,2.620355200388906,0.5072625698323956,0.23351955307264077,0.25921787709496363,0.0045795745856636524,54.55155761296644,0.006841690306239823,0.0029220718863560697,0.003507797135252437,0.0006943914323156442,-6.19334954203854e-05,0.014342535256785447,0.300395491603949,8.9622626027242,0.10123270157563953,1.1029993495743264,1.0,0.78,-0.002938640572626716,0.9659258262890683,0.25881904510252074,4,0.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-20 08:30:00+00:00,2026-02-20 17:15:00+00:00,long,-0.022988751147353607,-0.022188751147353608,stop,35,0.19683533749571722,0,False,True,False,0.02545982372629363,0.02455388676688088,0,4,-0.004812477785743581,0.49499,0.50351,0.48968,0.49185,11168941.0,2026-02-20 08:44:59.999000+00:00,5538362.74686,68572,5648964.0,2803628.37343,-0.0064041724260673555,0.01464364910743656,0.03309212868697679,2.4018503742109245,0.2270426608821384,0.6160520607375287,0.15690527838033289,0.028118328758767935,59.84176687478586,0.0012295908613242017,0.013608840022356553,0.013380837578277889,0.005030851648926138,0.0016018677345961407,0.052106422055941105,0.6838381855093137,0.007788006969282664,2.4047465025486803,2.692665289513555,-1.0,0.07,-0.006383709420011763,0.8660254037844387,-0.4999999999999998,4,1.0
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 09:15:00+00:00,2026-02-20 10:30:00+00:00,long,-0.004597007451874614,-0.003797007451874614,signal_exit,5,0.7980443302406709,0,False,False,False,0.004873846378172596,0.0021662420739456544,0,5,-0.006270327788971498,1968.43,1970.9,1964.84,1966.58,27700.062,2026-02-20 09:29:59.999000+00:00,54509175.04104,48967,13633.038,26828658.53189,-0.0009402772223207007,0.001964727173635167,0.011975333341326184,0.724231405795253,0.3052805280528191,0.4075907590759005,0.28712871287128044,0.003081491726754148,60.16741363940874,0.8513526626311112,0.004356977493052609,0.006906864176405032,0.001226725784133409,0.0011243032540262377,0.017602182827526226,0.6307334308096486,7.593563127217035,-0.2319131506264573,0.7880981169072109,1.0,0.53,-0.0009398353002139093,0.7071067811865476,-0.7071067811865475,4,1.0
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 09:15:00+00:00,2026-02-20 11:00:00+00:00,long,-0.005105630132205098,-0.004305630132205098,signal_exit,7,0.6971721331287759,0,False,False,False,0.0058491582514849545,0.006973998431763518,0,3,-0.002157190995341784,84.21,84.45,84.17,84.24,238438.42,2026-02-20 09:29:59.999000+00:00,20101768.0258,21157,102423.51,8635374.3281,0.00023744509193821065,0.007865610805950779,0.01712104078011135,2.4291461560284544,0.10714285714286077,0.7500000000000254,0.14285714285711384,0.0033238366571700043,66.28560920365146,0.05076971662526791,0.00923932808223188,0.0154248069864467,0.0024239485129886607,0.00230026013791762,0.021166219417717052,0.9688686051243898,0.4016224784307061,0.7349123083141448,1.4790244790098028,1.0,0.72,0.0,0.7071067811865476,-0.7071067811865475,4,1.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 10:30:00+00:00,2026-02-20 10:45:00+00:00,long,-0.009379930337808276,-0.008579930337808276,stop,1,1.1676210701994696,0,False,True,False,0.00866635819527929,0.0011964858471241885,0,4,-0.0010603852833502999,29.703,29.743,29.542,29.559,113735.5,2026-02-20 10:44:59.999000+00:00,3373374.73452,19385,60067.82,1782323.66792,-0.004826117600306246,0.007538748010199511,0.010440318599742439,1.803236618330898,0.7164179104477638,0.19900497512437687,0.08457711442785928,0.00679995940322734,60.34659414473043,0.046188005683808785,0.007982690657875595,0.011719036313132111,0.0027684035964119502,0.0019555768269541307,0.024179737183958126,0.8052694273414409,0.17214488940805026,0.867974716492491,1.4679613093039585,1.0,0.89,-0.004814490606693145,0.49999999999999994,-0.8660254037844387,4,1.0
